Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
3152,14.784292048177667,13.141464539170688,15.750062309302649
3153,14.784316499387648,13.141295772349416,15.751208721983735
3154,14.784351991446352,13.141143948556467,15.754606123117462
3155,14.784428485972247,13.141007333353265,15.769496386353953
3156,14.784434566881204,13.140877694718556,15.773819666195454
3157,14.784440619906942,13.140741184228645,15.763567943285828
3158,14.784446508816828,13.140597687772875,15.769782743340947
3159,14.784450269781043,13.140456548066098,15.776368675297697
3160,14.784458369323856,13.140321118737884,15.77604288802301
3161,14.784493144938239,13.140199216382975,15.773113616703544
3162,14.785269303705789,13.140070671083908,15.770882418643929
3163,14.789802495378652,13.139925752519584,15.74772012488014
3164,14.79665992039411,13.139766196044954,15.74000800999605
3165,14.800933009453262,13.13960279050919,15.745506950874482
3166,14.804014475260107,13.139416669714922,15.746668644625434
3167,14.805348776359569,13.139226462386514,15.738241247833646
3168,14.806301121413531,13.139036259167462,15.727876226368997
3169,14.807128228799805,13.138835427142753,15.72911451043835
3170,14.807616792006636,13.138632200759936,15.7316986563491
3171,14.809269193523303,13.138419916863604,15.718205190148023
3172,14.810176937286798,13.138208002435272,15.716589131118626
3173,14.810401687318079,13.13798931885254,15.722557982138992
3174,14.812125632665248,13.137756148547613,15.715929447768266
3175,14.818661920955284,13.137507737857597,15.702274612314854
3176,14.82968171233902,13.137249646410897,15.695926823282539
3177,14.8357550675884,13.137002176417697,15.695272105563479
3178,14.837101278523834,13.136775668091575,15.719497923923424
3179,14.83764926965204,13.136575835163143,15.714523343901234
3180,14.840515800874577,13.136382665785646,15.700181121871637
3181,14.846705650868323,13.136180657552089,15.682644786624104
3182,14.850435235754734,13.135991574863592,15.706868257183292
3183,14.852188251785869,13.135799300616961,15.718314227136053
3184,14.858142657035579,13.135570377950886,15.681975210770105
3185,14.865573584080021,13.135307038152089,15.659280228494572
3186,14.867712291686274,13.135048518365304,15.688289763588442
3187,14.86797662945986,13.134820732183982,15.711821977527428
3188,14.86837321395959,13.134608726264247,15.708965172290604
3189,14.869461903260865,13.134384224693388,15.699395416083394
3190,14.870786177728723,13.134133270509587,15.694972190604304
3191,14.871405010308958,13.133880509573808,15.70237319685614
3192,14.871983357486766,13.133645347554543,15.70667299060821
3193,14.87324911517072,13.133412105540044,15.691181949647934
3194,14.87483332218298,13.13316198703732,15.685518144907686
3195,14.87579460019447,13.132916955389359,15.691548160675143
3196,14.876244641993319,13.132698197474838,15.700859015812947
3197,14.876515984840765,13.132494628652642,15.701197890061872
3198,14.876734746729149,13.132301355571231,15.699531623066783
3199,14.87692893450005,13.132105430675594,15.703363882734333
3200,14.877188741393526,13.131908410126119,15.696211427623123
3201,14.877506588209357,13.13172029461122,15.695138438681168
3202,14.877737145965447,13.131525727223545,15.704662518166087
3203,14.877990186392662,13.131319803729088,15.697950700420403
3204,14.878362522122893,13.131122299704282,15.70662492410391
3205,14.8800822597074,13.130941960452935,15.705429423462446
3206,14.88492956043185,13.130773521412141,15.690143189966037
3207,14.88942990876614,13.130607238056438,15.698957202845623
3208,14.891130875925871,13.130441198704789,15.709324973340761
3209,14.894128364093762,13.130275607962316,15.701259573672113
3210,14.896724731583937,13.130107798879415,15.69586806793517
3211,14.897560770615357,13.129943397471543,15.697554218357075
3212,14.898841947979435,13.129764231794534,15.670964239292225
3213,14.899843253316142,13.129568555060319,15.671918664677275
3214,14.900145083170118,13.129390347564192,15.68761514304915
3215,14.900236186481287,13.12924060978431,15.712505234954692
3216,14.900254025926172,13.12910068856902,15.723430678116511
3217,14.900266014069881,13.128957941182392,15.732701471356457
3218,14.900269216991607,13.128826860187367,15.736513562952561
3219,14.900271825216935,13.128704684197203,15.752005918894458
3220,14.900273002201198,13.128601085858316,15.741375678224106
3221,14.900273073013853,13.128516397260382,15.734845575760875
3222,14.900289333893488,13.128421255426789,15.739818843462583
3223,14.90030458044416,13.128322338530003,15.73741475738638
3224,14.9003322606822,13.128228262730035,15.73994422181024
3225,14.900555628268766,13.12812264883392,15.737546666092147
3226,14.900831358617204,13.128010429991285,15.734723666212265
3227,14.900912374064285,13.127903999106286,15.747549078117851
3228,14.900985810076744,13.127806953962622,15.76392964492058
3229,14.90126540844635,13.127710775001251,15.760045473713141
3230,14.90197926311468,13.127599988818773,15.73906900571661
3231,14.90270974671234,13.127493370530042,15.736489126903937
3232,14.90548108579352,13.127386455497248,15.740127877507113
3233,14.910072908124066,13.12727294152566,15.746390365179513
3234,14.911578270391304,13.127186670897238,15.76525449118523
3235,14.911744261697017,13.127128116285704,15.776497439736067
3236,14.911795343107901,13.127076081578345,15.78494535584754
3237,14.911824174256507,13.127027126352578,15.77912068415994
3238,14.912340090831504,13.126978263346821,15.76142572729318
3239,14.914116590030616,13.126921511848266,15.757171710395797
3240,14.918848435928018,13.126849443272999,15.735000427864884
3241,14.922737285386257,13.126780698891979,15.730716863884412
3242,14.923037780855502,13.126728998206833,15.732978664357761
3243,14.923226279190027,13.126671346510612,15.730352165470956
3244,14.925287270062698,13.126605643073672,15.72018129797886
3245,14.927450379751845,13.126547054249407,15.719116212563218
3246,14.928281651237905,13.126497591326514,15.717971143685267
3247,14.928696940336057,13.126446508817198,15.725105685665586
3248,14.92871133353502,13.126398905077446,15.724980839173943
3249,14.928722807330091,13.126338067928689,15.72047537922061
3250,14.928737136999127,13.126263454690411,15.719151592799609
3251,14.928758261328706,13.12617452903833,15.720873979356927
3252,14.92888709973331,13.126064169449592,15.713111076397448
3253,14.929192677979005,13.125963567997957,15.711215968739685
3254,14.930983739072632,13.125868107082276,15.7093608665767
3255,14.934571893397061,13.125755931839548,15.708237642769886
3256,14.93612960052278,13.125629770443553,15.697357210503768
3257,14.93668379886409,13.125512296479457,15.70459622477469
3258,14.936795273986078,13.125421787939668,15.71478359779688
3259,14.936930837684681,13.125335763882848,15.71165719922111
3260,14.937628715493693,13.125242430141192,15.698448061272115
3261,14.939639396062605,13.125147808465751,15.686310484404304
3262,14.941587931484815,13.125051337972693,15.700137189289723
3263,14.942054552634046,13.124959878685923,15.71985707451295
3264,14.942091900590205,13.124878027155642,15.732852332766008
3265,14.9422498593613,13.124793394738886,15.725649666339304
3266,14.943474953879438,13.124690864872562,15.702958939405356
3267,14.946868962091958,13.124576793014137,15.675109959536236
3268,14.951191984551102,13.124456497873258,15.661467436030861
3269,14.953948754827746,13.124339909455891,15.677830578371415
3270,14.957094378073196,13.124225349414399,15.66640662716005
3271,14.960778159145255,13.124105989723112,15.671265208262001
3272,14.965773860110323,13.123983338467795,15.651063389612881
3273,14.971283638750066,13.123833270813538,15.62356944787166
3274,14.9751486803051,13.12366794638991,15.654332221064704
3275,14.978373858107311,13.123505285394273,15.684762044559553
3276,14.98006488113011,13.123346239016879,15.706058563730299
3277,14.981252440238244,13.123195744677613,15.711578817506759
3278,14.981876951438505,13.1230664287042,15.7162536127884
3279,14.982041065980201,13.122956278113305,15.713939014464744
3280,14.982114320174194,13.122845115417697,15.712188821567564
3281,14.982190995526972,13.122730836599928,15.715820862332318
3282,14.982261001903762,13.122624315566046,15.71370214968323
3283,14.982295001930687,13.122529064666578,15.7260477079525
3284,14.982328897034492,13.122447986630709,15.746797208068411
3285,14.982337669638838,13.122384807929244,15.759997461400552
3286,14.982337821724961,13.12233475117878,15.790326606737805
3287,14.982340345903078,13.12228090498885,15.798626210494396
3288,14.982344425080285,13.1222179232134,15.832752090964707
3289,14.982350558257169,13.122153641938475,15.856384342503063
3290,14.982385946095073,13.122084605659435,15.873222895384085
3291,14.982428914955356,13.122016572264682,15.878934034718586
3292,14.98245955521626,13.12195505522449,15.878402885658677
3293,14.982521691919143,13.121899547081844,15.869496535957255
3294,14.982644839514837,13.121842499541275,15.863044344451886
3295,14.982751671123967,13.121789086627217,15.850300337988447
3296,14.98290958412904,13.121735380631403,15.840986631746686
3297,14.983573618107854,13.121663729749987,15.816272042590166
3298,14.98406665797494,13.121597602017767,15.829405314861447
3299,14.98428707388975,13.121537437195055,15.825597275137582
3300,14.984721774145607,13.121463950364962,15.772427140028777
3301,14.985127486082453,13.121393736122855,15.767422001362577
3302,14.985225369015062,13.121338948185947,15.785072019936665
3303,14.985354249325,13.121285577538426,15.781856595369907
3304,14.985882594531997,13.121214259969513,15.760674283178624
3305,14.988483292921748,13.121120024125348,15.719439729090027
3306,14.991990304012742,13.12101834074227,15.690073956230975
3307,14.993540869383013,13.120929424692365,15.70641798124904
3308,14.995521193344311,13.12083607310476,15.695214434418315
3309,14.997841496896397,13.120730142001191,15.675085218779083
3310,14.99879096871481,13.120632235467161,15.690675183387532
3311,14.999228637242041,13.120549526458271,15.702067765737915
3312,14.999401746769225,13.12047948053497,15.708000756047756
3313,14.999431129545604,13.120419294143225,15.721234854763512
3314,14.999650544922188,13.120367221472787,15.721109279154451
3315,15.000023705432818,13.120320590447335,15.736426408312454
3316,15.000408321578105,13.12028081069889,15.743022854982955
3317,15.000803406336031,13.120251274426693,15.753835444052914
3318,15.001596071228853,13.12021792349539,15.74951615081087
3319,15.003057754309113,13.120178839257651,15.73295101737419
3320,15.004827662703288,13.120134841646866,15.720662135152745
3321,15.008508194816775,13.120070733364697,15.688729846881767
3322,15.010922591744732,13.120009062947679,15.693767816830025
3323,15.011263258060739,13.119969242960565,15.737017382104373
3324,15.011630809774992,13.11993051654756,15.73510906122034
3325,15.012252490135694,13.119893344962602,15.731300580810343
3326,15.013011734489842,13.119855253653057,15.73373376387188
3327,15.014875016606698,13.119804146246961,15.726860733399025
3328,15.016484929106946,13.119754996156427,15.738306580028073
3329,15.017228409782405,13.119714936735223,15.761451338012456
3330,15.018412503468193,13.119676346702072,15.747061331024351
3331,15.019611094858584,13.119636932844491,15.733615657349567
3332,15.02194677842439,13.119597513182933,15.694797974278707
3333,15.024617826940966,13.11955557391187,15.694487330770432
3334,15.027211403679571,13.119510162112764,15.69530341770037
3335,15.030989800834227,13.1194541402634,15.68287053340919
3336,15.032837725678167,13.119392372193087,15.707929550959403
3337,15.033483252502267,13.119327477674206,15.736780211441374
3338,15.03421006848761,13.119259419293922,15.745639414030041
3339,15.034790419025128,13.11919202359473,15.76309540399067
3340,15.036334751362407,13.11911454833018,15.756359384095736
3341,15.043880353324383,13.119021833368707,15.683052876065506
3342,15.051302808315596,13.118928388512817,15.663223652580687
3343,15.056947058624825,13.118832085570311,15.670379796846564
3344,15.05989938055243,13.118744885760828,15.689995567367417
3345,15.062445663449875,13.118659610948587,15.698189253035586
3346,15.065700644440335,13.11857249534414,15.683469456339564
3347,15.06956897517937,13.118486300341456,15.672665729379222
3348,15.075207903098725,13.118390225988385,15.666105623855822
3349,15.082724481908452,13.118289457076905,15.64744710403052
3350,15.09115970044001,13.118188101070109,15.63793457187316
3351,15.09834549654613,13.118082664245367,15.64022389632917
3352,15.102062784452833,13.117987572911284,15.665755099211735
3353,15.104542135286508,13.117902221468222,15.682881153217828
3354,15.10789741866927,13.117819413262898,15.667684922491235
3355,15.111603367985474,13.117734967311325,15.660574567514757
3356,15.115920707300686,13.117647428354452,15.63596634620972
3357,15.118972885628832,13.117571444460003,15.649843622909955
3358,15.120660408494263,13.117503589290603,15.674319104969994
3359,15.121931596985567,13.11744190086145,15.679986171288228
3360,15.122311284865642,13.117390835870557,15.704338891158997
3361,15.122318788998774,13.117345641275183,15.726449557189614
3362,15.12231923143767,13.117301974200682,15.735869953240304
3363,15.122321561878255,13.117258101876986,15.738142302215362
3364,15.122323797163379,13.117221675387578,15.730380550889995
3365,15.122324503157044,13.117189187579585,15.729441939115867
3366,15.12232954979147,13.117147316828337,15.723548875259432
3367,15.12237053426835,13.117097276861253,15.715723710341017
3368,15.12244447267172,13.117044389703901,15.718432617905613
