Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
4366,12.30272734510475,13.14065701711206,15.737070643187158
4367,12.302747569941499,13.140491098685862,15.746419947103021
4368,12.302772754849709,13.140322569882157,15.739078655600526
4369,12.302840374420022,13.140145048718587,15.723382727305214
4370,12.302973768934613,13.139956228188257,15.705207123475429
4371,12.303054685048846,13.139778159411867,15.720865111981848
4372,12.303174132476649,13.139605946722487,15.723952670362452
4373,12.303328534329818,13.139430445907866,15.721141500356692
4374,12.303549955393825,13.139256680722202,15.729082623165723
4375,12.30404296475132,13.139078382861548,15.697909977581222
4376,12.304397736202656,13.138914830669307,15.71773438685336
4377,12.30447742181911,13.13877545877405,15.759472783329205
4378,12.304508004347356,13.138631948444097,15.76132825173193
4379,12.304578390246839,13.13846977618557,15.748685140772501
4380,12.3046506633843,13.138312078809951,15.758837645606432
4381,12.304669741353841,13.13816796322213,15.767380127898363
4382,12.304676233281537,13.138022993164359,15.766561023887453
4383,12.304718375746639,13.137876861214036,15.744866848245763
4384,12.304854736694997,13.13772833032582,15.725664819292062
4385,12.304988463266497,13.137578496029173,15.73739085550883
4386,12.305176134961085,13.137421459343074,15.724553245673816
4387,12.305381450889364,13.137260312094204,15.718601083284018
4388,12.305525338916022,13.137103266351094,15.715272903130513
4389,12.305647425062693,13.136949595311275,15.72566692732181
4390,12.305689382774414,13.136808695832189,15.749637244762537
4391,12.305697243154889,13.13668570875942,15.772986255372093
4392,12.305720705307923,13.136574754118932,15.783035424218042
4393,12.305780222896539,13.136474050934972,15.793393041535703
4394,12.305849117506453,13.136380561736814,15.806803872556399
4395,12.30587972021574,13.13628879628411,15.810818167054995
4396,12.305885080837283,13.136198066615636,15.817571504471093
4397,12.305889833252607,13.136112801781945,15.814882691577417
4398,12.305896313764135,13.136031171460859,15.82023208488631
4399,12.305904706141128,13.135952589660844,15.814335383810333
4400,12.305933289579984,13.135876208239111,15.82743647045472
4401,12.305977203617873,13.135795652861885,15.810904829679801
4402,12.306018860488003,13.135716374731535,15.782016576156472
4403,12.306061375176283,13.135641344955873,15.776295242846551
4404,12.306097043110189,13.135563900327115,15.763182457318822
4405,12.306122408997663,13.135493269449015,15.755188750457851
4406,12.306146622873955,13.135430945818074,15.748638934589405
4407,12.306168405079305,13.135364506275907,15.740938791838486
4408,12.306211527256153,13.13528755264065,15.730442510044416
4409,12.306276280804857,13.135212530669769,15.716787275572852
4410,12.306436494226887,13.135143538880097,15.704954585023769
4411,12.306622884432105,13.135080589881444,15.700963016684597
4412,12.30675882735699,13.13501991879863,15.708493002559948
4413,12.306879453335096,13.134959378681735,15.721497210979049
4414,12.306979073213592,13.134898225318562,15.734340553945108
4415,12.307040744489441,13.134839293747875,15.737016446655165
4416,12.307075810546337,13.134789573455944,15.760129109574713
4417,12.307097099136474,13.134744651727267,15.770994442267336
4418,12.307130619735048,13.13469882099292,15.767835617123257
4419,12.307164848039498,13.134645536731384,15.762954032862515
4420,12.307184126970904,13.13459508501759,15.75934468900148
4421,12.307192197622223,13.13454512300436,15.760530957092545
4422,12.307199659887761,13.13448659774328,15.751992779634387
4423,12.307209947869744,13.134428143836896,15.748687623586722
4424,12.307235952032297,13.134374820779822,15.730707096562307
4425,12.307303326118081,13.134326557665624,15.72417781702991
4426,12.307456910024058,13.13427475950938,15.71116119787873
4427,12.307726587072834,13.134208718250415,15.698418451093552
4428,12.308057119678601,13.134130110412187,15.702918178453652
4429,12.308622094537105,13.134036537050939,15.693955728559148
4430,12.309033270772023,13.133938762810102,15.716000636102237
4431,12.309261385507874,13.13384147235961,15.748490604117727
4432,12.309402996120609,13.133751880606827,15.760715574142417
4433,12.309537305574212,13.133673233677763,15.760927749677304
4434,12.30994702730198,13.133589649689737,15.73094120040304
4435,12.31035785887791,13.133502227515704,15.723725996311337
4436,12.310530914376674,13.133420908905544,15.743762820419002
4437,12.310590222611808,13.133334933991733,15.75183975478708
4438,12.310650337692703,13.133237732401712,15.762673673893467
4439,12.310694552516214,13.133138367314304,15.765931331887579
4440,12.310714117350303,13.1330408792635,15.775045409935814
4441,12.310734969931216,13.132943178713038,15.770891623362095
4442,12.310756670113745,13.13284240277299,15.786742787284542
4443,12.310782267692234,13.13274194067507,15.832423515824546
4444,12.31080878802755,13.132644005271862,15.849529112628792
4445,12.31082677819337,13.132539269040624,15.831353123575097
4446,12.310834040667606,13.132422648214382,15.821147351146422
4447,12.310837995777554,13.132305869784489,15.809236731542118
4448,12.310839571393672,13.132197320981138,15.785895535596785
4449,12.310839678208934,13.132086168710249,15.768847018354336
4450,12.310839717855535,13.13196463519395,15.76215670729887
4451,12.310839753849713,13.131836195822356,15.759859553860126
4452,12.310839814569698,13.13170557328188,15.785347002152628
4453,12.310841270451869,13.131575946489008,15.812510321883737
4454,12.31084608762847,13.131445146167355,15.802281128923319
4455,12.310861055742471,13.131310799627999,15.78303782263091
4456,12.310869376618458,13.131174666921623,15.766917483091389
4457,12.310869531280712,13.131038006875963,15.767809467102586
4458,12.310869585358473,13.13090667121928,15.793675382086716
4459,12.310869825955027,13.130780866915662,15.84094921008851
4460,12.310879375482502,13.130644403576994,15.813066260137612
4461,12.310978927944744,13.130493217206752,15.789281589088596
4462,12.311162759179272,13.130339327509649,15.7833900686794
4463,12.311306481616109,13.130185996583362,15.766439954774754
4464,12.311374546583036,13.130031811739839,15.751211618866943
4465,12.311388207780723,13.129879357861558,15.768607753059865
4466,12.311388806728537,13.129724617742362,15.79967269190551
4467,12.311388839528126,13.129566589345307,15.78668284876597
4468,12.311388998844263,13.12941402225884,15.79272269549985
4469,12.311391135951332,13.129277544909863,15.825945916235824
4470,12.31141483234939,13.129157646286295,15.841504659544574
4471,12.311488198518884,13.129041791736626,15.821747529006236
4472,12.311562196966475,13.128922370247354,15.796550168400987
4473,12.311694588004682,13.128799971001465,15.772501524046685
4474,12.31209927670323,13.128668523849283,15.753027451457122
4475,12.312555202920445,13.12852412640003,15.77146907097144
4476,12.312740317528037,13.12838030600752,15.79628762352762
4477,12.312806248972725,13.12824391703745,15.794248339135368
4478,12.31285309537157,13.128101788872824,15.802938499780671
4479,12.312904511909958,13.127955425550642,15.780792047978618
4480,12.312922527189848,13.127808891907828,15.763799557386182
4481,12.312926836232965,13.127666023381796,15.753987555241396
4482,12.312931557038462,13.12752582156731,15.736855506432345
4483,12.312933690069537,13.12739111668276,15.741110614516515
4484,12.31293594870356,13.127259603626532,15.752436737757861
4485,12.312938774694873,13.127128472158516,15.773156453377972
4486,12.312940450526698,13.126997558404316,15.788926883010753
4487,12.31294193736748,13.126867451902664,15.772126947004816
4488,12.312943914218481,13.126748867708976,15.771223217861165
4489,12.31294605257765,13.126644937697517,15.774513677725235
4490,12.312947335610044,13.126547546181339,15.778750045666122
4491,12.31294806510014,13.126447555691014,15.808739381454325
4492,12.312949067098897,13.126346114766449,15.839053267869561
4493,12.312950035246486,13.126246281304713,15.860706286097464
4494,12.312952964148057,13.126139472259236,15.839292789930514
4495,12.312956718773107,13.126030326614789,15.829609500652673
4496,12.312957659499379,13.12593921434482,15.815479205621013
4497,12.312958912097397,13.125859475319588,15.819867112689277
4498,12.31295992675591,13.1257781126075,15.837016333937065
4499,12.31296095671102,13.125689496326233,15.817171808387165
4500,12.31296197456722,13.125597792700011,15.812096290638003
4501,12.312962724577954,13.125512006202671,15.815373497646242
4502,12.312963382761945,13.125425288750122,15.829479600053002
4503,12.312963905674104,13.125331427059873,15.877675011930581
4504,12.312964413074877,13.125239658359972,15.882781788559594
4505,12.31296521013277,13.125152876926846,15.868172324869454
4506,12.312966283160987,13.125066687010477,15.8639662864909
4507,12.312967815940157,13.12498818768166,15.830757550150908
4508,12.312969250717659,13.124909939735158,15.81160618839896
4509,12.312971490786618,13.124820603551086,15.800071801139296
4510,12.312977284071449,13.124725766417587,15.795795382554989
4511,12.312984453936409,13.12462960770296,15.809278030892685
4512,12.313006919946769,13.124533509073906,15.807522782985245
4513,12.313022454319922,13.124445164508947,15.823694758444756
4514,12.313024173772051,13.124362157669786,15.839456756498345
4515,12.313063897280905,13.12427467317508,15.839524202400925
4516,12.313116102378077,13.124185600824141,15.844920328752757
4517,12.313121726942002,13.124094799675465,15.850902219383034
4518,12.313122490026808,13.124003770815953,15.856739045222353
4519,12.313127578893035,13.123912172749655,15.881069787376656
4520,12.313132038782086,13.12381599602777,15.886135244284917
4521,12.313132764679656,13.123722011864444,15.881120856904477
4522,12.31313356264358,13.123629620711757,15.880812083230037
4523,12.31313709714614,13.123538496366653,15.864976965219704
4524,12.313175262106766,13.12345118730922,15.824931483597997
4525,12.31321369973865,13.12336786672158,15.794959259180997
4526,12.313223967340994,13.123287704278804,15.776544728437534
4527,12.313226250991722,13.123209940687893,15.78753875709393
4528,12.313226639778467,13.123128857183193,15.802371386212881
4529,12.313227700126285,13.12305032973832,15.818702734309296
4530,12.3132292122753,13.122988651041322,15.82155021501153
4531,12.313230422217654,13.12293384403932,15.830997420661227
4532,12.313231386528972,13.122868466986283,15.821180487127222
4533,12.313233628169304,13.122804879563185,15.820782091165865
4534,12.31323830350516,13.12274493848674,15.820467293360057
4535,12.313239781422002,13.122681491791626,15.818418753259882
4536,12.3132413325659,13.122617684859218,15.830031788645325
4537,12.313252189978572,13.122556107239983,15.843287703047586
4538,12.313295681317584,13.122499614901388,15.818495236864411
4539,12.313343190718976,13.122442115871031,15.804604726508416
4540,12.313375583814004,13.12237686744507,15.805335127037498
4541,12.313431416075359,13.122311723461321,15.801938805106403
4542,12.313464279153017,13.122252173716399,15.789536186332924
4543,12.313469479471225,13.122187441503117,15.768958439132106
4544,12.313481626106357,13.122112798788818,15.754049741056154
4545,12.313542421773924,13.122034319564952,15.758825405367421
4546,12.31359239957214,13.121954550023146,15.73837643740222
4547,12.313599831430592,13.121869616485846,15.736809491750083
4548,12.313600752020808,13.121784736436792,15.732978599265952
4549,12.313600796773981,13.1217059135815,15.735624754834463
4550,12.313600803816852,13.121634946503287,15.747690573958703
4551,12.31360469676184,13.121576980839311,15.743622319021581
4552,12.313622507765833,13.121526161161457,15.734737692550532
4553,12.313669506256806,13.121481245129178,15.732511980673895
4554,12.313695966578463,13.121449152054016,15.727064464562979
4555,12.313696174992433,13.121421461374364,15.728650173691332
4556,12.313696314319815,13.121391891317842,15.721997569240399
4557,12.31369936952756,13.121355065790492,15.7281238139892
4558,12.313700524437378,13.12130854201357,15.735878439274794
4559,12.313700679026061,13.121254696047068,15.733002106915547
4560,12.313700987668751,13.121198794073614,15.718862085967771
4561,12.313701180798455,13.121137992293784,15.721681701991727
4562,12.31370214745332,13.121076307004094,15.731746378957993
4563,12.313703436395533,13.121014353922481,15.729019339416425
4564,12.313703975539568,13.12094541459476,15.735073346675062
4565,12.31370429490902,13.120875137274194,15.735460450016314
4566,12.313704469414828,13.120805253845509,15.728944717952594
4567,12.313706456179432,13.120737430639412,15.720798004911071
4568,12.313708203155512,13.120670466928072,15.722912851942255
4569,12.313708354620204,13.120600034174323,15.732378533140867
4570,12.313708467283432,13.120541276653578,15.741123459527609
4571,12.313708622795756,13.120500773657414,15.77964117234889
4572,12.313709244957538,13.120469067965637,15.80299585468036
4573,12.313710114087852,13.120436112327491,15.799882359498811
4574,12.313713782215686,13.12040344243716,15.8038643159998
4575,12.313717181372805,13.120382417217657,15.825273050386002
4576,12.313717434930659,13.120373420648717,15.88004601003979
4577,12.313717474039594,13.120374501026662,15.937713321881963
4578,12.313717555916952,13.120374330511039,15.948567171002455
4579,12.313718119284099,13.120369919253825,15.95401865697477
4580,12.313718745194192,13.12036148740217,15.951224402600115
4581,12.313718837249601,13.120355153283228,15.94297842860171
