Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
3827,12.783471881009426,13.169723887542046,15.84449137856513
3829,9.928184684713466,13.03990570872825,15.695465474180523
3828,12.783696922253323,13.169618132366667,15.858680808912826
3830,9.942364633453307,13.039698901883177,15.636857737505762
3829,12.783698643684863,13.169519426415699,15.845561208526199
3831,9.961049264681662,13.039465803111913,15.603362866722891
3830,12.783701360195504,13.169423457387982,15.849216706491095
3832,9.970563211677243,13.039247233651437,15.654869555967764
3831,12.783710604029022,13.16932390470458,15.842563164435234
3833,9.974909991630634,13.03905451576451,15.699614752395021
3832,12.78371874861345,13.169225252176817,15.849917920164206
3834,9.979811245857643,13.038861391162005,15.703097849512034
3833,12.783719902043936,13.16914059853179,15.862994862671062
3835,9.988754328220692,13.038641593809876,15.677051104729813
3834,12.783722098435883,13.169053075675569,15.854738440483438
3836,10.00144852403957,13.038397848391277,15.633326263037691
3835,12.78373215346107,13.168951858260495,15.831057846529475
3837,10.011272836087848,13.038146323909434,15.627001565857192
3836,12.783752793843103,13.168842470924266,15.82720022378777
3838,10.021860440100497,13.037887848999398,15.598772675949022
3837,12.783769997605926,13.168726399479965,15.834474863354814
3839,10.03195303860071,13.037638522565262,15.612314014449645
3838,12.7837752237585,13.168619441696425,15.84662320564307
3840,10.036847493631406,13.037405137627953,15.694961669091484
3839,12.78377570367624,13.168526212193989,15.849331644952287
3841,10.038701785109437,13.03717474909444,15.733866280624156
3840,12.783775779169243,13.168437389077296,15.844167917278885
3842,10.039836709761536,13.03694255926036,15.741049871010942
3841,12.783775864648234,13.1683552889339,15.860431195552804
3843,10.04126040156811,13.036716106060632,15.726911348773282
3842,12.783776257652523,13.168272666641224,15.863650873762875
3844,10.043433470614847,13.036488088214348,15.71906665543882
3843,12.78377638974295,13.16818839062044,15.852947154772343
3845,10.046689607244785,13.036245605425535,15.715092457775718
3844,12.783776738978144,13.168101655261108,15.832170290089223
3846,10.048819474881054,13.036019498687619,15.723490986942295
3845,12.783778357737088,13.168011641330576,15.827255261404899
3847,10.050794472886494,13.035818800784217,15.737737791474173
3846,12.7837787921944,13.167924169970515,15.819795071050216
3848,10.053727232172148,13.035620953888731,15.724689370663343
3847,12.78378109475601,13.16782525795756,15.814824808232881
3849,10.0562973071843,13.035431231530307,15.732297593114449
3848,12.783808617266567,13.167699913515008,15.79658950572985
3850,10.056950283227636,13.035257919316688,15.76391375837619
3849,12.783941602632854,13.167554433821174,15.801918569129866
3851,10.057147738294555,13.035093155449161,15.760379378711306
3850,12.784016794920227,13.167419083778686,15.80544190459528
3852,10.057297148034518,13.034941981086646,15.752909276712073
3851,12.784025040018074,13.167298535294915,15.799036659844038
3853,10.057396211876819,13.034797760924299,15.762508826325268
3852,12.784029809047148,13.167190952051758,15.805016525960644
3854,10.058200221351388,13.03463753566343,15.743107791223796
3853,12.784030433170862,13.16708218315348,15.806216571743839
3855,10.059269325743857,13.034468987904875,15.749200405948626
3854,12.78405540582648,13.166966842593528,15.811694507750662
3856,10.061403904412787,13.034296901796022,15.734973724982417
3855,12.784092907802686,13.16685146315398,15.808104132372282
3857,10.064228913309712,13.034128060787694,15.72291572399608
3856,12.784095204295346,13.166739307130534,15.792326606459856
3858,10.066127124677285,13.033975412528074,15.720294043094496
3857,12.784095290626293,13.166634676999776,15.789718637340584
3859,10.06793485313039,13.033828916917301,15.72095838610264
3858,12.784095471484461,13.166530867622258,15.785766182692226
3860,10.070282755937274,13.033671152497863,15.728550146301565
3859,12.784095490066349,13.16642576760287,15.785495689907483
3861,10.072742225105852,13.033493359030494,15.739140953187109
3860,12.784095499791299,13.166315616880729,15.7770021102481
3862,10.075502497517792,13.033297587705478,15.736660057477206
3861,12.784095499860607,13.166213374237776,15.764196228520767
3863,10.07875687190247,13.033095273164642,15.743571096279386
3862,12.784095499860607,13.16612648665213,15.753285508987148
3864,10.082134283017776,13.032899356952191,15.753084229991256
3863,12.784095499860767,13.166042464406784,15.746621445395387
3865,10.086771916551356,13.032704034094058,15.732687230607164
3864,12.784095499998799,13.165954334212577,15.748029573229067
3866,10.094173174018344,13.0325015345556,15.685777689432836
3865,12.784096203155132,13.165861095736267,15.736243462161488
3867,10.105209782242278,13.032296806837813,15.637178037754396
3866,12.78427516738966,13.165753736361,15.721058902351844
3868,10.114957288984213,13.032119470501325,15.67137385972635
3867,12.785103560004805,13.165638693265285,15.720798802185842
3869,10.11990747803343,13.031974952173336,15.719744441909496
3868,12.785654397169935,13.165527418747681,15.719294425152807
3870,10.123212453913233,13.031837885664649,15.723845322748696
3869,12.786059521806163,13.165412899179012,15.72028932164427
3871,10.124817566494919,13.031712475997619,15.740082338838072
3870,12.78671765731808,13.165295731967158,15.727260266360336
3872,10.126008057808269,13.031594064553847,15.749047801606407
3871,12.787937486578304,13.165172439839617,15.742652057790522
3873,10.128730150576102,13.031460244641641,15.744475511646625
3872,12.790144566668083,13.165040544513575,15.739906245995225
3874,10.130889062934807,13.031320993108947,15.75416399235754
3873,12.792082915310122,13.164919686869744,15.738897406994191
3875,10.131450176218925,13.031196681973794,15.775704939595906
3874,12.792740826978871,13.16481571383331,15.749087626402076
3876,10.13151209071352,13.031098300315401,15.784632189531079
3875,12.79280814121555,13.164719313449414,15.7508402855413
3877,10.131660986997915,13.031009478913205,15.77478668320375
3876,12.792815952266356,13.16462838572744,15.744501622337456
3878,10.131835825656566,13.030919739713939,15.773698129680088
3877,12.792818196118422,13.164545530787475,15.766469888669917
3879,10.131985345989984,13.030837571266035,15.787598293930618
3878,12.792841528775941,13.164452268993461,15.765110800166681
3880,10.132124153343788,13.030764004237218,15.786829692529317
3879,12.79286409562469,13.164338998972754,15.751504034893744
3881,10.132272369334725,13.030695320967482,15.76590844793062
3880,12.792888768484978,13.164206965622048,15.753969916870508
3882,10.132372253271281,13.030621070927355,15.75722994579213
3881,12.793009587003102,13.164053642165644,15.76041844250197
3883,10.132439793485796,13.030546504377137,15.749470457366272
3882,12.793185256812023,13.163894534201276,15.75893754802592
3884,10.132559507422249,13.030483064449395,15.737720333408367
3883,12.793670798230817,13.163745977894786,15.756015068719583
3885,10.132723172598853,13.030418657442985,15.730977607667647
3884,12.794954376613354,13.16359100701432,15.744163576080835
3886,10.132953806806833,13.030349190062026,15.727147893647075
3885,12.79560129962337,13.163430944030583,15.730818499755717
3887,10.133184451358208,13.030278930813777,15.726506719442101
3886,12.795622710369834,13.1632815685173,15.740076582044516
3888,10.133328998978971,13.03019699872761,15.723052445718524
3887,12.795896074195278,13.163132192790883,15.742683009771888
3889,10.133482084602848,13.0301036654666,15.732920834887516
3888,12.79629980940761,13.162988210216172,15.73465185521477
3890,10.133648880269499,13.030009878771637,15.723706739451139
3889,12.796465075016842,13.16284705446692,15.729315070946527
3891,10.133762071802067,13.029915621997018,15.72094570510047
3890,12.796512066256241,13.16270015403712,15.731103539977362
3892,10.1338744136638,13.029823350240587,15.718744185910484
3891,12.796531087833854,13.162549548014724,15.733709903389961
3893,10.134033242618012,13.029732985865685,15.720080470059425
3892,12.796568171582894,13.162389157490445,15.73136041845525
3894,10.134244423543569,13.029651587339023,15.722968410497485
3893,12.796903557235929,13.1622175001431,15.725253035657305
3895,10.134542593775988,13.02957121979108,15.717797389918593
3894,12.798253950887087,13.162037470893317,15.7235261163955
3896,10.135065395895081,13.029476150717185,15.716428249212063
3895,12.799058218077272,13.16186519637632,15.725457037257607
3897,10.135678272378845,13.029371713937117,15.722754125409256
3896,12.799211929573707,13.161699515088676,15.735010633796296
3898,10.136132410354264,13.029266401359758,15.72673062923655
3897,12.799391992923923,13.161517488767046,15.721628487870154
3899,10.13641742014516,13.029163902211083,15.736014263994559
3898,12.800047900859415,13.161306257529503,15.700801665831627
3900,10.136600224273474,13.029074396787815,15.73085069964493
3899,12.801550805475475,13.161087358509594,15.707290179875624
3901,10.136747621318495,13.028994441998345,15.741072450364651
3900,12.804481928788444,13.160863886762419,15.692270438620826
3902,10.136927061252212,13.028915113287061,15.737876647666793
3901,12.809576101208314,13.16062426445654,15.683175700049247
3903,10.137149354329786,13.028840985717194,15.740682536663169
3902,12.814229730262754,13.160383646878763,15.696204425399422
3904,10.137353570314431,13.028767168441052,15.744264883118314
3903,12.81869075253462,13.160139443401587,15.682806711157784
3905,10.137573274068139,13.028694595105117,15.741274654127205
3904,12.824551356921607,13.159906693753658,15.685298331771678
3906,10.137779444963293,13.028619166196753,15.72789138576547
3905,12.830849640121617,13.159688619654936,15.706230325188143
3907,10.138015908406778,13.028534762212882,15.724437453673575
3906,12.837786922856138,13.159464532685865,15.695792883224806
3908,10.138979995599009,13.02844029172551,15.714410662973172
3907,12.842573512566895,13.15922526980589,15.683883826911348
3909,10.141078699247817,13.02833216894437,15.713391148430626
3908,12.8462970908198,13.158974792655114,15.690181016588454
3910,10.144525060526412,13.028214795767703,15.69744849380602
3909,12.848576446848515,13.158705186099183,15.67997445480655
3911,10.151737471708692,13.02808188586075,15.653231414946253
3910,12.848638798391447,13.158416368944325,15.651604217715027
3912,10.165686756276664,13.027927234852918,15.599518962857967
3911,12.859055747622644,13.158117954536952,15.614134972913583
3913,10.179344697178497,13.027770386744947,15.59803570274255
3912,12.885370214995298,13.157798270044413,15.563211889986237
3914,10.192855598431214,13.027606593064192,15.572613258320029
3913,12.907456382923415,13.1574848145011,15.596871978542033
3915,10.200443565359464,13.027447291137399,15.61321661761551
3914,12.918139015577228,13.157205398984983,15.67421675098044
3916,10.204894071722217,13.027294316106541,15.636446438793866
3915,12.923493385433737,13.156935876244253,15.704932502442798
3917,10.213089823287078,13.027133403731906,15.614940358910376
3916,12.92686231702864,13.15667384070573,15.719974006742529
3918,10.22094337192031,13.026974022571826,15.618904165596824
3917,12.92823354876099,13.156430972525119,15.737603684476762
3919,10.22512386330607,13.026809034144314,15.644808153851178
3918,12.93104101982824,13.156179475623567,15.742367958863277
3920,10.232237345723142,13.026617652227898,15.61813211614575
3919,12.938017252543135,13.155917512050596,15.714771959173977
3921,10.243232532126186,13.026414893535431,15.58844528479609
3920,12.949048113365025,13.155653620550199,15.665385031410809
3922,10.262435281630552,13.026194244628499,15.547851574872663
3921,12.956616344243885,13.155407886492341,15.666830249189173
3923,10.274837372988554,13.02599639600079,15.598513761216495
3922,12.958957744682694,13.155189279129033,15.721500130675116
3924,10.277310450267754,13.025838342244361,15.672310162811213
3923,12.959476084460283,13.154982082783173,15.742290838492464
3925,10.280077327764428,13.025683735624595,15.675835919267119
3924,12.96047689503741,13.154776645471076,15.755795558519853
3926,10.284837258482563,13.025512929428734,15.640368783592885
3925,12.964538146065305,13.154559983440834,15.74106500616171
3927,10.289350194722836,13.025337854041037,15.64865155257091
3926,12.970946455760156,13.154338703509367,15.737953872735517
3928,10.292636578381131,13.025176426473564,15.671179225149555
3927,12.978760661473185,13.154117169666147,15.74037160842813
3929,10.297192743773984,13.025016677549711,15.655211223176424
3928,12.985731065358058,13.15389221232234,15.716828570887285
3930,10.308192663456003,13.024831269752186,15.598557366136534
3929,12.995193826677639,13.153658859229811,15.686710655564594
3931,10.317255532253139,13.024650347827293,15.612282775429328
3930,13.002563993434338,13.153425704004063,15.687659965038083
3932,10.328315873652471,13.024480147957798,15.60707148361295
3931,13.007473127672492,13.153188882559574,15.700639363559159
3933,10.344876312088054,13.024293002915629,15.57284028265254
3932,13.016017556959111,13.152934289069414,15.684107821816037
3934,10.35381630755412,13.024114227211355,15.60820684621723
3933,13.034421602083935,13.152657255031283,15.639534781798632
3935,10.357864246599762,13.02395572228006,15.65534270519935
3934,13.07707511629257,13.152339001563522,15.532392358697727
3936,10.360301028358542,13.023812645737456,15.676007062563237
3935,13.10196724131024,13.1520434003647,15.58014211343636
3937,10.363168871341886,13.023665890785619,15.669277233332737
3936,13.107492152083944,13.151802366411832,15.706023179132831
3938,10.365300352392628,13.023518982177274,15.666668263536991
3937,13.11092852866106,13.15157795855054,15.744191068230583
